source_id,ra,dec,phot_g_mean_mag,g_rp,qf,F6,F8,F10,mem_prob,Class
573968674839674240,11.084626864322226,85.45987380966862,20.2989444732666,0.5276622772216797,1,0.005555555555555556,0.0,0.0,0,0
573968679136630528,11.046139795431747,85.46306543710115,15.090499877929688,0.5110921859741211,1,1.0,0.9944444444444445,0.9944444444444445,0,1
573968679136631424,11.036332989331797,85.46145711721243,15.329991340637207,0.5188655853271484,1,1.0,0.9944444444444445,0.9888888888888889,0,1
573968713495780224,11.641906654098161,85.44228076955481,20.828872680664066,0.8403396606445312,1,0.0,0.0,0.0,0,0
573968713496376064,11.577426203541,85.45042946482414,15.305931091308596,0.5738763809204102,1,0.0,0.005555555555555556,0.005555555555555556,0,0
573968812286209792,11.359533979612836,85.47110231830375,19.47184944152832,0.9727897644042968,1,0.9944444444444445,0.9777777777777777,0.9888888888888889,0,1
573968816573844480,11.402889522572453,85.46220187102801,19.435428619384766,0.9737777709960938,1,1.0,0.9777777777777777,0.9888888888888889,0,1
573968816575588224,11.508811755826338,85.45867247822265,17.504388809204098,0.6655521392822266,1,1.0,0.9833333333333333,0.9944444444444445,0,1
573968919655464448,11.479395605635734,85.46977799366697,16.44244384765625,0.6408176422119141,1,0.0,0.0,0.0,0,0
573969018437076608,11.348444941070358,85.47160766079462,18.670940399169922,0.6106662750244141,1,0.0,0.0,0.0,0,0
573969263252196096,12.525657174721545,85.44217009481338,15.825462341308596,0.6948738098144531,1,0.0,0.005555555555555556,0.0,0,0
573969263252197120,12.544246784137433,85.43891894151606,18.909961700439453,0.4793052673339844,1,0.0,0.005555555555555556,0.0,0,0
573969297610200704,12.578206445291974,85.45120864739522,20.25352096557617,1.0404682159423828,1,0.0,0.005555555555555556,0.0,0,0
573969327674718464,12.305119610438636,85.45424026377212,19.44450569152832,0.5717144012451172,1,0.005555555555555556,0.0,0.011111111111111112,0,0
573969400690203648,12.66217849981042,85.4556665612885,20.25319099426269,1.0663166046142578,1,0.9444444444444444,0.9222222222222223,0.9222222222222223,0,1
573969465113692288,12.450564704416315,85.46823812862023,20.164846420288086,0.5199317932128906,1,0.0,0.0,0.0,0,0
573969533833157120,12.127511303855991,85.46368573691142,19.052682876586914,0.5694637298583984,1,0.0,0.0,0.0,0,0
573969533833159040,12.087344210421202,85.46622409535027,19.831661224365234,0.7691688537597656,1,0.005555555555555556,0.0,0.0,0,0
573969538128354560,12.04743558212725,85.46936698890765,19.346376419067386,1.350057601928711,1,0.9944444444444445,0.9277777777777778,0.9666666666666667,0,1
573969538130093568,12.041050794766404,85.46896288510453,15.216039657592773,0.4974327087402344,1,0.0,0.0,0.005555555555555556,0,0
573980254071467648,10.798326130716763,85.43304395748426,19.2032527923584,0.5467033386230469,1,0.0,0.0,0.0,0,0
573980254071476608,10.647626183030702,85.44337027940817,20.23957061767578,0.5508613586425781,1,0.011111111111111112,0.0,0.011111111111111112,0,0
573980254075924608,10.726344622238347,85.44064659271145,20.04277229309082,0.9931678771972656,1,0.0,0.0,0.0,0,0
573980288431229440,10.7566607170564,85.45172429953506,19.20212745666504,0.980255126953125,1,0.0,0.005555555555555556,0.0,0,0
573980288431233280,10.76701146482239,85.45478260118755,18.02940559387207,0.7368526458740234,1,0.0,0.005555555555555556,0.005555555555555556,0,0
573980292727142656,10.710253611749536,85.449143490937,20.582054138183594,0.8352432250976562,1,0.0,0.0,0.005555555555555556,0,0
573980292728200704,10.688749520577645,85.45409716017839,15.026060104370115,0.5108270645141602,1,1.0,1.0,0.9944444444444445,0,1
573980292728200832,10.668630250978811,85.45362964905685,17.426847457885742,0.5458488464355469,1,0.0,0.0,0.0,0,0
573980322790961536,10.556233872740114,85.45060557090565,18.630111694335934,0.8783550262451172,1,0.0,0.0,0.0,0,0
573742725199961472,13.361026741001416,85.05249831392022,17.90983009338379,0.9082279205322266,1,0.0,0.0,0.0,0,0
573748570652106624,13.589217663926732,85.07073310661505,14.956079483032227,0.4484214782714844,1,0.0,0.0,0.005555555555555556,0,0
573748600715229952,13.407580379314833,85.07261211673121,16.650466918945312,0.5893058776855469,1,1.0,1.0,1.0,0,1
573748605010929920,13.36533147533452,85.0696299046018,20.668445587158203,0.72955322265625,1,0.0,0.016666666666666666,0.005555555555555556,0,0
573748605011844736,13.392471967294279,85.07197016761556,17.056632995605472,0.5660018920898438,1,0.0,0.0,0.0,0,0
573748605011844864,13.368982988386676,85.07106784390217,15.39915943145752,0.5007181167602539,1,0.0,0.0,0.0,0,0
573748605011845120,13.490941294290819,85.06733682401884,16.396156311035153,0.5828933715820312,1,0.0,0.016666666666666666,0.005555555555555556,0,0
573748635074968960,13.5197899295977,85.07130620023055,18.606651306152344,0.6074428558349609,1,0.0,0.0,0.0,0,0
573748635074970368,13.557638190280777,85.07542080729691,19.2253360748291,0.920663833618164,1,0.9944444444444445,1.0,1.0,0,1
573748703794452992,13.8053793432462,85.08752334648146,19.586008071899414,0.4004173278808594,1,0.0,0.005555555555555556,0.0,0,0
573748708091059712,13.647549750461323,85.08776252350779,17.39870834350586,0.5341625213623047,1,0.0,0.0,0.0,0,0
573748708091456512,13.788052717988949,85.08228859116366,17.392156600952152,0.7396240234375,1,0.0,0.0,0.0,0,0
573748742450797696,13.457908605033364,85.08861689021293,17.989885330200195,0.5519046783447266,1,0.0,0.0,0.0,0,0
573748742450797952,13.503194580495615,85.08758188319621,16.090492248535153,0.5695590972900391,1,1.0,1.0,1.0,0,1
573748776810535808,13.540355367862732,85.1032436144343,16.871540069580078,0.5071754455566406,1,0.0,0.0,0.0,0,0
573748776810535936,13.558883102225806,85.09554095241272,17.858129501342773,0.6310348510742188,1,0.0,0.0,0.0,0,0
573748879889832192,13.840871463793285,85.08761344006466,15.916203498840332,0.5978384017944336,1,1.0,1.0,1.0,0,1
573748914249886592,13.884336824150449,85.10700404156083,19.598073959350586,0.9077033996582032,1,0.0,0.0,0.0,0,0
573749013032111616,13.961322902774668,85.11598905345727,18.77064514160156,0.9945201873779296,1,0.0,0.0,0.0,0,0
573749017328782208,13.95811920608377,85.11324535432222,17.084882736206055,0.5114955902099609,1,0.016666666666666666,0.005555555555555556,0.005555555555555556,0,0
573749017328782336,13.983582377305131,85.11268604098132,18.810644149780273,0.49505615234375,1,0.0,0.005555555555555556,0.0,0,0
573749047391853952,14.081749379699614,85.12285628615098,18.09269905090332,0.7685279846191406,1,1.0,0.9888888888888889,0.9944444444444445,0,1
573749081751581184,13.691000822134793,85.10570528562204,19.31735038757324,0.8741912841796875,1,0.0,0.0,0.0,0,0
573749116111325824,13.71472210503035,85.11896919492233,19.17214584350586,0.7441768646240234,1,0.0,0.0,0.005555555555555556,0,0
573749150471058816,13.528792482601386,85.1109015337712,19.633575439453125,1.3756599426269531,1,0.0,0.0,0.0,0,0
573749150471232128,13.553886967899851,85.11619412443756,19.531782150268555,0.9610042572021484,1,0.0,0.005555555555555556,0.0,0,0
573749150476811136,13.51640435198386,85.11001445784706,19.863332748413086,0.5376052856445312,1,0.0,0.0,0.0,0,0
573749154766741760,13.485751145712076,85.11838970610431,20.739093780517575,1.1410293579101562,1,0.9833333333333333,0.8666666666666667,0.8555555555555555,0,1
573749154766742528,13.535629807649649,85.1143019933384,20.838335037231445,1.037641525268555,1,0.0,0.0,0.0,0,0
573749189125763200,13.667368573838575,85.12069289984659,20.03627014160156,1.2492103576660156,1,0.0,0.016666666666666666,0.0,0,0
573749219190545280,13.802270552943833,85.12700064219989,18.84088706970215,0.884979248046875,1,0.027777777777777776,0.011111111111111112,0.016666666666666666,0,0
573749223486219136,13.727480024326756,85.13073113052734,20.753507614135746,1.1416873931884766,1,0.0,0.0,0.0,0,0
573749287910020224,13.670359159257544,85.12430783308871,18.174484252929688,0.8085384368896484,1,0.9944444444444445,1.0,1.0,0,1
573749287910023168,13.632414903508383,85.13446460788009,20.04817008972168,0.5501518249511719,1,0.0,0.0,0.0,0,0
573749326566418432,13.581526745794534,85.1529416250807,15.146055221557615,0.44895458221435547,1,0.0,0.05,0.03888888888888889,0,0
573750490500996608,14.239699621023732,85.13492927918405,20.70857810974121,0.8016242980957031,1,0.0,0.0,0.0,0,0
573750524860605824,13.978488593307311,85.13096885106494,18.22003936767578,0.7866191864013672,1,0.0,0.0,0.0,0,0
573750559220352768,14.014770714081653,85.14959675653223,17.23805046081543,0.6699771881103516,1,1.0,0.9944444444444445,1.0,0,1
573750559220354944,14.002028439185512,85.15257271376545,18.50198745727539,0.7406654357910156,1,0.0,0.0,0.0,0,0
573750563517003008,14.118421425549482,85.14518689778158,16.14577865600586,0.651392936706543,1,0.0,0.0,0.0,0,0
573750563517004416,14.141119789784687,85.13922402718234,16.473979949951172,0.6946783065795898,1,0.005555555555555556,0.0,0.0,0,0
573750597875755776,14.274853104593149,85.13928657956292,20.84528350830078,1.2474498748779297,1,0.0,0.0,0.0,0,0
573750662299568128,14.178065259159766,85.14709040662349,17.9329833984375,0.7720813751220703,1,0.005555555555555556,0.0,0.0,0,0
573750666596216192,14.086948478691133,85.15241438867274,19.25885772705078,0.6942577362060547,1,0.0,0.005555555555555556,0.0,0,0
573750696659317760,14.091056327169785,85.16998129065817,18.36105728149414,0.7764472961425781,1,0.0,0.005555555555555556,0.005555555555555556,0,0
573750696659427072,14.079155029229936,85.17517256873903,20.609893798828125,0.2786865234375,1,0.0,0.0,0.0,0,0
573750700954968064,14.050457601267375,85.16968949297019,20.31342887878418,1.116464614868164,1,0.005555555555555556,0.0,0.0,0,0
573750765378781312,13.922483810769933,85.14860553281547,19.29891395568848,0.065826416015625,1,0.005555555555555556,0.005555555555555556,0.0,0,0
573750765378786816,13.917889087465278,85.15832352304814,19.062732696533203,1.068647384643555,1,0.0,0.0,0.005555555555555556,0,0
573750765378787968,13.938009658335213,85.15950611676095,18.983720779418945,0.7666835784912109,1,0.0,0.005555555555555556,0.011111111111111112,0,0
573750799738518912,13.75164446908288,85.15064854568115,20.033750534057614,0.7763938903808594,1,0.0,0.0,0.0,0,0
573750804035167488,13.725073929571025,85.15745098972779,15.92155647277832,0.5424947738647461,1,1.0,1.0,1.0,0,1
573750804035168128,13.679306554434946,85.15433986763794,16.860002517700195,0.6273651123046875,1,1.0,1.0,1.0,0,1
573750838394903296,13.631583777325892,85.16946237424595,18.66592025756836,1.0117683410644531,1,0.0,0.0,0.005555555555555556,0,0
573750872753659392,13.87868260846281,85.17459365646802,20.712862014770508,0.7415084838867188,1,0.0,0.0,0.0,0,0
573750941474117248,13.696478712232613,85.17734684424029,16.17005729675293,0.5621395111083984,1,1.0,1.0,1.0,0,1
573750941474117504,13.846003026308582,85.1770200100337,19.695104598999023,1.1495609283447266,1,0.0,0.0,0.0,0,0
573750971537232256,13.723727785448675,85.19387947314677,18.458120346069336,0.7227897644042969,1,0.0,0.0,0.0,0,0
573750975833853440,13.78690883852177,85.18561600753694,19.45890617370605,0.8320102691650391,1,0.0,0.0,0.0,0,0
573751010193595904,14.326929971497565,85.17466162459186,12.144728660583494,0.752192497253418,1,1.0,0.9944444444444445,1.0,0,1
573751010193597440,14.391437270369616,85.16876453930662,18.158735275268555,0.7961311340332031,1,1.0,0.9944444444444445,1.0,0,1
573751010193598720,14.403402690390386,85.16195306900089,16.837881088256836,0.5170269012451172,1,0.005555555555555556,0.0,0.0,0,0
573751040256711808,14.364760667469318,85.1873302214501,18.34499931335449,0.6592578887939453,1,0.005555555555555556,0.0,0.0,0,0
573751040257982720,14.34961984615697,85.17555072339499,17.269609451293945,0.7073211669921875,1,0.0,0.0,0.0,0,0
573751074616443008,14.228211896248784,85.17306173393523,18.90648460388184,0.6498851776123047,1,0.0,0.005555555555555556,0.0,0,0
573751113272807296,14.257512206765618,85.1884058409409,18.787866592407227,0.8069381713867188,1,0.016666666666666666,0.022222222222222223,0.03888888888888889,0,0
573751113272808704,14.206261791524911,85.18443490209094,14.530681610107422,0.4794960021972656,1,0.0,0.0,0.0,0,0
573751177695822592,14.520788680461244,85.20358608199449,20.462757110595703,0.5204849243164062,1,0.0,0.0,0.0,0,0
573751250711756032,14.288617216778764,85.213548522814,19.903583526611328,0.5822086334228516,1,0.0,0.0,0.0,0,0
573751280774875520,14.040299040253696,85.18352875142594,18.529468536376953,0.8778495788574219,1,1.0,0.9944444444444445,1.0,0,1
573751285071497472,14.003749975428235,85.19637376954914,18.19569969177246,0.5324153900146484,1,0.0,0.0,0.0,0,0
573751285071498624,13.974480813276875,85.18886439918282,19.819469451904297,0.8791618347167969,1,0.0,0.0,0.0,0,0
573751353790971520,13.800774412293869,85.20561738058967,19.806264877319336,0.68310546875,1,0.022222222222222223,0.022222222222222223,0.005555555555555556,0,0
573751353790973184,13.905021500101292,85.19824599895858,17.251344680786133,0.6636486053466797,1,1.0,0.9833333333333333,1.0,0,1
573751388150710400,13.93892011748854,85.20580804408925,10.419533729553224,0.8396005630493164,1,0.005555555555555556,0.016666666666666666,0.03333333333333333,0,0
573751456870183424,14.053878085537677,85.22724705628778,16.860586166381836,0.6142616271972656,1,0.0,0.0,0.0,0,0
573751521293063296,13.987419952956312,85.23787564314331,18.46515274047852,0.5726184844970703,1,0.005555555555555556,0.005555555555555556,0.0,0,0
573751525587924864,13.86235108240175,85.23746103150576,20.094850540161133,1.2664413452148438,1,0.005555555555555556,0.0,0.0,0,0
573751525589657088,13.842209754322512,85.23529117568485,17.112724304199222,0.6059246063232422,1,0.0,0.0,0.0,0,0
573774649693585408,14.459361112382574,85.21246178166567,19.144737243652344,0.953317642211914,1,1.0,0.9944444444444445,0.9944444444444445,0,1
573774684052691328,14.565808407719695,85.21921746998015,20.70033836364746,0.914865493774414,1,0.016666666666666666,0.0,0.0,0,0
573774718413058944,14.327968084184961,85.22922995427594,16.425973892211914,0.5657234191894531,1,1.0,0.9944444444444445,1.0,0,1
573774718413059968,14.380909854179478,85.22447071141595,18.66058349609375,0.97576904296875,1,0.0,0.0,0.0,0,0
573774817195683968,14.50501588201471,85.24947460271869,18.712228775024414,0.5213127136230469,1,0.005555555555555556,0.0,0.0,0,0
573774885915161600,14.435483277059765,85.25547565428985,19.506065368652344,0.4195003509521485,1,0.0,0.005555555555555556,0.0,0,0
573774924571485312,14.092847742288606,85.24405813742909,14.91213321685791,0.5285348892211914,1,0.0,0.005555555555555556,0.0,0,0
573774924571487488,14.164235941415447,85.23225980127656,18.302082061767575,0.5223617553710938,1,0.0,0.0,0.0,0,0
573774924571488640,14.149307215267113,85.22884666059991,14.745966911315918,0.7040586471557617,1,0.011111111111111112,0.0,0.0,0,0
573774924571850496,14.064917758578956,85.24451142966173,15.549784660339355,0.5511503219604492,1,1.0,0.9944444444444445,1.0,0,1
573774988994372224,14.023958578849376,85.24694555269784,19.374120712280273,0.93609619140625,1,0.0,0.0,0.0,0,0
573775023354112384,14.052571658606036,85.25096896434087,16.237398147583008,0.5468063354492188,1,1.0,0.9944444444444445,1.0,0,1
573775092073595520,14.182719293775325,85.27362517281657,19.42729377746582,0.7454490661621094,1,0.0,0.0,0.0,0,0
573775130728178432,14.07807917422475,85.26588875413105,20.196741104125977,1.1387271881103516,1,0.0,0.0,0.0,0,0
573775130729912320,13.970674506738082,85.27250793575124,18.383066177368164,0.8108806610107422,1,1.0,0.9944444444444445,1.0,0,1
573775130729913856,14.101913322964556,85.26440701954148,15.80414581298828,0.4953508377075195,1,0.0,0.03888888888888889,0.027777777777777776,0,0
573775165087911552,14.069072204557186,85.27482476818517,16.991889953613278,0.7495555877685547,1,1.0,0.9944444444444445,1.0,0,1
573775165089649920,14.076352348840823,85.27485045535667,17.04586410522461,0.6818695068359375,1,0.0,0.011111111111111112,0.0,0,0
573775298232030720,14.546227339955838,85.27698702961834,18.4912052154541,0.4893779754638672,1,0.0,0.0,0.0,0,0
573775298232099840,14.439232943317714,85.28567617721276,20.75203895568848,0.5509777069091797,1,0.0,0.0,0.0,0,0
573775302528603648,14.429702530012893,85.27872268849205,16.38216781616211,0.5794906616210938,1,0.022222222222222223,0.03333333333333333,0.05,0,0
573775302528604416,14.558163774618055,85.2780982590194,18.834835052490234,0.7542629241943359,1,0.005555555555555556,0.005555555555555556,0.0,0,0
573775470030720896,14.307891111024473,85.27928264335979,18.59530258178711,0.5082759857177734,1,0.0,0.0,0.0,0,0
573775470030724864,14.216949548463743,85.29080652089496,17.38437271118164,0.4936370849609375,1,0.0,0.0,0.0,0,0
573775474327294464,14.23299592108591,85.279784500998,17.706533432006836,0.5031623840332031,1,0.0,0.0,0.0,0,0
573775508687032320,14.368988493854381,85.28480664289512,15.864394187927244,0.5406885147094727,1,1.0,0.9944444444444445,1.0,0,1
573775573110070272,14.05328018859221,85.30708049340707,19.37227439880371,0.6368331909179688,1,0.0,0.0,0.0,0,0
573775577406504448,14.056425162242048,85.31012387415922,19.530134201049805,1.0196800231933594,1,1.0,0.9722222222222222,1.0,0,1
573775607472159104,14.309648962567588,85.30816981185335,18.176898956298828,0.7301292419433594,1,0.0,0.0,0.0,0,0
573775611765627520,14.3671396618909,85.29977542083225,20.59174346923828,0.5132408142089844,1,0.0,0.0,0.0,0,0
573775611766243840,14.269765805508005,85.30615714939049,15.404550552368164,0.5251502990722656,1,1.0,0.9944444444444445,1.0,0,1
573775641829422208,14.448398582845844,85.30776253075076,18.10538101196289,0.7735347747802734,1,1.0,0.9944444444444445,1.0,0,1
573775641829426688,14.372060893999347,85.31965632789938,17.292688369750973,0.6630496978759766,1,1.0,0.9833333333333333,1.0,0,1
573775646124236416,14.384716309959302,85.31696393058883,20.04774284362793,1.1512908935546875,1,0.0,0.0,0.0,0,0
573775646125159808,14.27891904501149,85.31856941246241,20.3206787109375,1.1945476531982422,1,0.0,0.0,0.0,0,0
573775646125982848,14.450915503215478,85.3060625872115,17.127294540405273,0.5552463531494141,1,0.005555555555555556,0.0,0.0,0,0
